jaar	mean	p02.5	p50	p97.5	simulatienr	sd	intercept
2008	4.07178817623329	3.94826952424404	4.07256749173002	4.19093357656798	4	0.0617738816348952	3.92294389001142
2008	4.06004005401058	3.94027838204619	4.06065581949932	4.17630112012393	5	0.0600956872215408	3.92679947769072
2008	4.06825065468535	3.9537102574736	4.06848908017713	4.18137553650788	6	0.0579494493840327	3.93791814869224
2008	4.04147384263448	3.91660169775572	4.04230690950137	4.16174805686502	7	0.0624503905138545	3.9327015397752
2008	4.0649669380165	3.95268320864126	4.06524756541286	4.17554664453948	8	0.0567110114743664	3.94042202837035
2008	4.0581834575641	3.94248972398493	4.0583667117265	4.17278461251914	9	0.0586599847304633	3.90951090270143
2008	4.02464989698511	3.89632715072106	4.02566442622827	4.14742241894666	10	0.0639964142498917	3.92144041234137
2008	4.04290407304984	3.91377781727392	4.04386421757409	4.16667879613211	11	0.0644234424360857	3.91360985824369
2008	4.03951609100134	3.90946196299562	4.04021539875322	4.16566255591437	12	0.0653129742904228	3.91470881785104
2008	4.04533586296049	3.92305679407182	4.04608841442565	4.16333455447444	13	0.061142194762771	3.92122002553312
2008	4.07903068686175	3.95990891026684	4.07970623912687	4.19429931956091	14	0.0596403775099167	3.93341256783332
2008	4.08332607122324	3.96377385694997	4.0838487963107	4.19985357057037	15	0.0600815932148351	3.92360320002334
2008	4.08925856698984	3.97169588315797	4.08954714544179	4.20518768216934	16	0.0594679601305057	3.9136609297656
2008	4.0617830532115	3.94389464093328	4.06250696511502	4.17555218909001	17	0.0589221788269684	3.93648617794751
2008	4.05765541915607	3.94100081862003	4.05814771579149	4.17143256988259	18	0.0586389942615556	3.91722656915824
2008	4.07090850909878	3.95697586460629	4.07127958854298	4.18269971497737	19	0.0574394146592188	3.93965674096734
2008	4.07346889577302	3.95618356299262	4.07383183655918	4.18867232854516	20	0.0591794599689025	3.91814151979367
2009	4.15133612295543	4.04814171427563	4.15074424907116	4.2579061441052	1	0.0534893382809661	3.93992047798462
2009	4.1458738023477	4.04042693721331	4.14545396902548	4.25368876862801	2	0.0543782935148415	3.92697831079924
2009	4.1250279498954	4.02058637683677	4.12439233584255	4.23306973039104	3	0.0541810427702769	3.92659766115024
2009	4.13269401980347	4.02813448382858	4.13217682010767	4.24019745186041	4	0.0540529799796331	3.92294389001142
2009	4.11946351355322	4.0159036925146	4.11890104608563	4.22623429167119	5	0.0536247138010192	3.92679947769072
2009	4.10749340811838	4.00320317100054	4.10692474712778	4.21502439935884	6	0.0540016808977402	3.93791814869224
2009	4.12206968272255	4.01699034432463	4.12163368936028	4.22959886453833	7	0.0542094704758247	3.9327015397752
2009	4.10391653267784	4.00194663436266	4.10328175940163	4.20945133604668	8	0.0529180512462701	3.94042202837035
2009	4.10503596588008	4.00091559617366	4.10460969063169	4.21154803215189	9	0.0537048396421585	3.90951090270143
2009	4.10210721707734	3.99690243474235	4.10155216720501	4.21047786695959	10	0.0544470569763979	3.92144041234137
2009	4.12073047552416	4.01492926252645	4.12024659577636	4.22928264817469	11	0.0546355870693631	3.91360985824369
2009	4.1290640816883	4.02270739005431	4.12861066767474	4.23799004153124	12	0.0548792241720865	3.91470881785104
2009	4.108829391634	4.00417261128808	4.10827504162122	4.21664844108237	13	0.0541666807512962	3.92122002553312
2009	4.13415111031085	4.03130243119736	4.13358942279896	4.24020622673499	14	0.0532619271164767	3.93341256783332
2009	4.13691813014607	4.03224831387651	4.13631706364068	4.2450035671266	15	0.0542503373164269	3.92360320002334
2009	4.14695653382367	4.04167519488005	4.1465214035969	4.25469228774965	16	0.0543091132077668	3.9136609297656
2009	4.11608305353261	4.01344120875136	4.11545973023157	4.22223620199574	17	0.0532436712967434	3.93648617794751
2009	4.11331920937779	4.01006431461636	4.11271878644213	4.21998058354902	18	0.05352484392276	3.91722656915824
2009	4.11983134115982	4.01775558944591	4.11925567636102	4.22519553909479	19	0.0528982970448568	3.93965674096734
2009	4.12312404744671	4.0189444435646	4.12256705897035	4.23048640987464	20	0.0539313731491808	3.91814151979367
2010	4.14243021787216	4.03944120888348	4.14168482241031	4.24967543010948	1	0.0536230745740716	3.93992047798462
2010	4.13769787041943	4.03381022916711	4.13715112941409	4.24468767459817	2	0.053777022110714	3.92697831079924
2010	4.11236291398554	4.0084243256828	4.11161399734141	4.22052501724253	3	0.0541125803932657	3.92659766115024
2010	4.13051524731464	4.02596876190429	4.12977077300648	4.23929051677824	4	0.0544003722350987	3.92294389001142
2010	4.11638424583504	4.01285012090807	4.11566643070626	4.22397973410478	5	0.0538556253793029	3.92679947769072
2010	4.09860827824171	3.99533909706598	4.09785170474956	4.20614893365892	6	0.053743677389728	3.93791814869224
2010	4.1320450870338	4.02611531599947	4.1314347667949	4.24142417628814	7	0.0549154849207862	3.9327015397752
2010	4.09247847209759	3.99077587295323	4.0917015515738	4.19857743197522	8	0.0530027652563703	3.94042202837035
2010	4.09567046973797	3.99307298155647	4.09513419849869	4.20132963087277	9	0.0530988715438631	3.90951090270143
2010	4.10602400409383	3.99930310000583	4.10528824471614	4.21691598540666	10	0.0555368774444379	3.92144041234137
2010	4.1267074405083	4.02051644216671	4.12596855448576	4.237086131806	11	0.0552306280555994	3.91360985824369
2010	4.13579643437516	4.02907958910416	4.13519154467373	4.24594005269567	12	0.0553068774786067	3.91470881785104
2010	4.111719679929	4.00659458082407	4.11091894212321	4.22138235555862	13	0.0547744081123576	3.92122002553312
2010	4.12767131010984	4.02449164197412	4.12689583339981	4.23525854919721	14	0.0537507162092599	3.93341256783332
2010	4.12776957085648	4.02342990373066	4.12697836052556	4.23659598621014	15	0.0543615460246428	3.92360320002334
2010	4.1444973074911	4.04016325846165	4.14391525204872	4.25215260890849	16	0.0540550674399254	3.9136609297656
2010	4.11434819505555	4.0107838781117	4.11350616758816	4.22263847231841	17	0.0540421851409134	3.93648617794751
2010	4.11279049386729	4.00923065785479	4.11196204409053	4.22099178275319	18	0.0540060767442545	3.91722656915824
2010	4.11293212854749	4.01107315805385	4.11221110908698	4.2189132103131	19	0.0530088804652848	3.93965674096734
2010	4.11508720474791	4.01142937668568	4.11436301504147	4.2228432769617	20	0.0539087660208183	3.91814151979367
2011	4.08093303765957	3.97938445340127	4.08028896988668	4.18614622200255	1	0.0526935974163795	3.93992047798462
2011	4.0676165537692	3.96400234117871	4.06712366129756	4.17402391851657	2	0.0535378037541056	3.92697831079924
2011	4.05038082420249	3.94813741662613	4.04975579660435	4.15617988513414	3	0.0530272701564753	3.92659766115024
2011	4.06805293204518	3.96397461769555	4.06740365847342	4.17582270142976	4	0.0539941399770477	3.92294389001142
2011	4.05595976202193	3.95372142372377	4.0553156659661	4.16185188325469	5	0.0530495945405661	3.92679947769072
2011	4.04771540778397	3.94545021031383	4.04716337291495	4.15313345171042	6	0.0529353502298524	3.93791814869224
2011	4.07300729394335	3.9677722950329	4.07240011082306	4.18170675676476	7	0.0545504264281386	3.9327015397752
2011	4.03567946053755	3.9356127317278	4.0350577386852	4.13929913334811	8	0.0519023994387652	3.94042202837035
2011	4.03457990264408	3.931905448747	4.0341229762917	4.13985050836327	9	0.053002879109221	3.90951090270143
2011	4.04257654120839	3.93716214180356	4.04185150621703	4.1520772266266	10	0.0547864303084199	3.92144041234137
2011	4.06460453001482	3.95858185523978	4.06390116981924	4.17461032613017	11	0.0550644172580363	3.91360985824369
2011	4.06718932505546	3.96056912300905	4.06657822134235	4.17727975083321	12	0.0552609255361232	3.91470881785104
2011	4.05408941368644	3.95012347464031	4.05336461454732	4.1621613825792	13	0.0540395832420277	3.92122002553312
2011	4.06280835994334	3.96069599854019	4.06214176090835	4.1687112447231	14	0.0530091099002612	3.93341256783332
2011	4.06156679620614	3.95892161981647	4.06088764119232	4.16807054851816	15	0.0532986739700639	3.92360320002334
2011	4.08668138133032	3.98268950993069	4.08616256947868	4.1936269691373	16	0.0537647828482837	3.9136609297656
2011	4.06019832446332	3.95854743592189	4.05944262104489	4.16610843724186	17	0.0528997976449411	3.93648617794751
2011	4.06140104035453	3.95886139935476	4.06068795572725	4.1679700287289	18	0.053290258409282	3.91722656915824
2011	4.05457233643785	3.95414395156192	4.05396784389368	4.15845763284686	19	0.0520702944859544	3.93965674096734
2011	4.0528760817661	3.95004968611854	4.05226809359323	4.15916698688072	20	0.0533034298577354	3.91814151979367
2012	3.98862268410543	3.88183643831352	3.98857729209163	4.09568873655471	1	0.0545050128509942	3.93992047798462
2012	3.96074959077627	3.85195803600918	3.96063489942325	4.07020449814295	2	0.0556255238151429	3.92697831079924
2012	3.96127782430938	3.85248729044139	3.96128690439724	4.07002618040221	3	0.055459323999657	3.92659766115024
2012	3.96870781083566	3.85809814725045	3.96868103899443	4.07949913762379	4	0.0564314995106905	3.92294389001142
2012	3.96176519478065	3.85373262508362	3.96174749209272	4.06992698126327	5	0.0551056618215093	3.92679947769072
2012	3.97374218161242	3.86548805747968	3.97374643259488	4.08198891421397	6	0.0552022807312504	3.93791814869224
2012	3.97281476931281	3.86351383844772	3.97270075908072	4.08277186677357	7	0.05587582766052	3.9327015397752
2012	3.95261420881787	3.84510572207075	3.9526708898949	4.0598491075313	8	0.0547548115912287	3.94042202837035
2012	3.94444379052946	3.83651917770903	3.94433159446123	4.05301358455574	9	0.0551785778920942	3.90951090270143
2012	3.93917417089731	3.82858396586017	3.93912141142535	4.05009066249818	10	0.0564484618379061	3.92144041234137
2012	3.95694527497206	3.84648035726875	3.95679292885178	4.06827726247927	11	0.0565286257423712	3.91360985824369
2012	3.9487868112534	3.83770382273284	3.94861996831696	4.06082552707806	12	0.0568728541119911	3.91470881785104
2012	3.95589327903038	3.8466882952414	3.95582730831514	4.0654946633493	13	0.0557620383553503	3.92122002553312
2012	3.96361889166247	3.85517032216809	3.96360611477016	4.07216695601606	14	0.0553164513993335	3.93341256783332
2012	3.96169419756333	3.85390473776145	3.96164689845721	4.0697757566625	15	0.0550189168521121	3.92360320002334
2012	3.99546330539291	3.88712576543681	3.99532801755628	4.10457613562104	16	0.0554210095481159	3.9136609297656
2012	3.97445650532242	3.86776080206441	3.97444000683663	4.08128111541853	17	0.0544219520954181	3.93648617794751
2012	3.97768445907897	3.87052427318846	3.97759694959872	4.08535464905482	18	0.0547459740471536	3.91722656915824
2012	3.96833644676247	3.86174244820772	3.96832743317335	4.07499349844993	19	0.0543688786700949	3.93965674096734
2012	3.95912902079473	3.85061378466413	3.95907043285211	4.0679947370964	20	0.0554025881870148	3.91814151979367
2013	3.93519368629987	3.82098412910913	3.93513705789966	4.04971714508155	1	0.0583474985376022	3.93992047798462
2013	3.89967475200157	3.78552216476781	3.89964453430366	4.01400150928472	2	0.0582629473681616	3.92697831079924
2013	3.91083359063785	3.7928904368228	3.91077708152685	4.02914451638337	3	0.0603035116680965	3.92659766115024
2013	3.91759449486975	3.80032182534442	3.91760504972437	4.03483224438751	4	0.0598122217094355	3.92294389001142
2013	3.91242543052998	3.79789886778476	3.91239691109651	4.0271224449614	5	0.0584709938759295	3.92679947769072
2013	3.93431764633971	3.8168653169668	3.93451171154628	4.05073220827522	6	0.0596648545229056	3.93791814869224
2013	3.91432726770364	3.8001102196143	3.91427787279347	4.0288246935463	7	0.0583270681421596	3.9327015397752
2013	3.90976550758989	3.79245800689662	3.90956681868332	4.02808309361549	8	0.0601530041322686	3.94042202837035
2013	3.89610745880647	3.7827967810954	3.89610082233747	4.00947332822326	9	0.0578027967838669	3.90951090270143
2013	3.88310113909414	3.76567426615224	3.88303642893208	4.00090603417003	10	0.0600090687369978	3.92144041234137
2013	3.89230370411507	3.77580038911275	3.89226941950931	4.00900695980071	11	0.0594691063039354	3.91360985824369
2013	3.87900342356364	3.76377922727658	3.87888079775943	3.99493601720851	12	0.0589509667023324	3.91470881785104
2013	3.89839658629517	3.78074560892759	3.89842482550625	4.01590196504287	13	0.0599827618941868	3.92122002553312
2013	3.90666124127323	3.78943496917911	3.90666340433832	4.02385416165501	14	0.0598055056981192	3.93341256783332
2013	3.90288767164315	3.78710284546202	3.90289215005488	4.01864921989535	15	0.0590610520663385	3.92360320002334
2013	3.93998050525142	3.82615967321824	3.93994962959681	4.05398385986831	16	0.0580911870097507	3.9136609297656
2013	3.92376989773907	3.8080364758526	3.92372093328322	4.03972319563392	17	0.0591234075001012	3.93648617794751
2013	3.9258249197442	3.81054319016523	3.92588322176068	4.04082195745746	18	0.0587398405109017	3.91722656915824
2013	3.9199483083486	3.80481707691044	3.91981967746591	4.03574264657864	19	0.0589174625072474	3.93965674096734
2013	3.90603762808178	3.79055423663882	3.90603789449721	4.02154500168053	20	0.0589133544921278	3.91814151979367
2014	3.92944547669029	3.80595591363171	3.9292079748415	4.05412302720378	1	0.0633856021865087	3.93992047798462
2014	3.89676371023521	3.77666095176647	3.89677195889324	4.01688399808191	2	0.0612799550825235	3.92697831079924
2014	3.91035257139346	3.78361763472577	3.90999757854841	4.03891998632749	3	0.0653113168101023	3.92659766115024
2014	3.92505451400325	3.80204881821676	3.92496976547538	4.04852737014039	4	0.062902380696717	3.92294389001142
2014	3.91530642798461	3.79448825992556	3.915079272615	4.03738116277124	5	0.0620243643545362	3.92679947769072
2014	3.94218330326826	3.81545268450753	3.94258263668626	4.06687710672736	6	0.0642248268899952	3.93791814869224
2014	3.9027950828791	3.7803561137013	3.90268197627417	4.02587653243911	7	0.0626548294081567	3.9327015397752
2014	3.91971546105094	3.79397810842586	3.91908695189039	4.04857589943626	8	0.0650678390550365	3.94042202837035
2014	3.9007867107285	3.78168094708438	3.90085678627878	4.01953863896997	9	0.06068721625189	3.90951090270143
2014	3.88512639991831	3.7600994790389	3.88480340277888	4.01188939707056	10	0.0642921786631177	3.92144041234137
2014	3.88430133861207	3.76046648100927	3.88421725901006	4.00862604190874	11	0.0633221969709931	3.91360985824369
2014	3.86610808400617	3.74504865981377	3.86585775504892	3.98851557555512	12	0.0621169535165344	3.91470881785104
2014	3.89735546605448	3.77141569135235	3.89727395914798	4.02365163529825	13	0.0643989381554419	3.92122002553312
2014	3.90749628105793	3.78269077310011	3.90732910703673	4.03309369273358	14	0.0639311364067643	3.93341256783332
2014	3.89770412759424	3.77308867062934	3.89759825808361	4.02280958266256	15	0.0637591989338527	3.92360320002334
2014	3.93164829771409	3.81023576240948	3.93169016908336	4.05285390147071	16	0.06189191926706	3.9136609297656
2014	3.92166001242432	3.7964070380158	3.92126699635522	4.0488938972036	17	0.0645251275542255	3.93648617794751
2014	3.91816555643894	3.79302418873772	3.91821726595157	4.04305869074893	18	0.0638639747485877	3.91722656915824
2014	3.92326898485182	3.80040569283022	3.92280885807345	4.04844695948358	19	0.0633457819632076	3.93965674096734
2014	3.90381136408777	3.78087463259984	3.90375867025854	4.0270394762764	20	0.0628472303479677	3.91814151979367
2015	4.00882847022577	3.88673025452803	4.00866141027739	4.13176455071099	1	0.062592425015225	3.93992047798462
2015	3.98665935243005	3.86859612970699	3.9866199553827	4.1049922710246	2	0.0603065780572983	3.92697831079924
2015	3.99085678305895	3.86638774186167	3.99061664035165	4.11657263142818	3	0.0639850649864788	3.92659766115024
2015	4.02182862981417	3.90279410490261	4.02171918410643	4.14151583168965	4	0.0609179456229277	3.92294389001142
2015	3.99970818091877	3.88090552709903	3.99953161909189	4.11950790370938	5	0.0609205156447183	3.92679947769072
2015	4.02348954415642	3.89849408096191	4.02389901310426	4.14638394494484	6	0.063304065147355	3.93791814869224
2015	3.98849342414108	3.86835003050708	3.98834856588343	4.10949620598305	7	0.0615465589073683	3.9327015397752
2015	4.00980497269794	3.88728255062226	4.00942083886765	4.13424327495966	8	0.0631167023426284	3.94042202837035
2015	3.99217755293382	3.87515112113097	3.99219170255561	4.10915329010401	9	0.0596876789819612	3.90951090270143
2015	3.98561661849562	3.86458697246463	3.98534435818697	4.10811788340939	10	0.062168700670939	3.92144041234137
2015	3.97588621689645	3.85478059090881	3.97575285226436	4.09778654605273	11	0.0620180271648724	3.91360985824369
2015	3.96004567371018	3.84224783979573	3.95974506171595	4.07951835591034	12	0.0605171101218515	3.91470881785104
2015	3.98675953048144	3.86405316842668	3.98667626518377	4.10992210388685	13	0.0627616458399772	3.92122002553312
2015	3.99786000345574	3.87749562261829	3.99771075828586	4.11904470921643	14	0.0616604766556407	3.93341256783332
2015	3.98374266576966	3.86215715351157	3.98365314962182	4.10579327602567	15	0.0622014461639838	3.92360320002334
2015	4.01307668107926	3.8934114483099	4.01306880675761	4.13280797359957	16	0.0610588341346432	3.9136609297656
2015	3.99973142707302	3.87604513097088	3.99945023339156	4.12483162166995	17	0.0635879274864079	3.93648617794751
2015	3.98760719783353	3.86232138164552	3.98771690058619	4.11234647108835	18	0.0638709940646924	3.91722656915824
2015	4.0060449292493	3.88521062645073	4.00571772396595	4.12854468820028	19	0.0621479069623662	3.93965674096734
2015	3.98556845805462	3.86472405522003	3.98553353212944	4.10664872348845	20	0.0617522738365663	3.91814151979367
2016	4.14677010855863	4.02426337783513	4.1471369502858	4.26720359658618	1	0.0619859197158009	3.93992047798462
2016	4.13505204763717	4.01492947747479	4.13527502695443	4.25395201639124	2	0.0609467827240577	3.92697831079924
2016	4.12757993024048	4.0041644209583	4.12790070704138	4.24926903362295	3	0.0625735154982995	3.92659766115024
2016	4.16543770221292	4.04327145906345	4.16575451355209	4.28589043232681	4	0.0618595977937341	3.92294389001142
2016	4.13629976630135	4.01530682486513	4.13661096855238	4.25560928497647	5	0.0613061292312324	3.92679947769072
2016	4.15843906187317	4.03542673282987	4.15900314715571	4.27842497009674	6	0.0619584611579048	3.93791814869224
2016	4.12854681826005	4.00521206438211	4.12883478566329	4.25032759564273	7	0.062517356261833	3.9327015397752
2016	4.15487015942174	4.0346483031151	4.15517639972813	4.27337969719591	8	0.0609351884270747	3.94042202837035
2016	4.13817644866716	4.02013973327191	4.1383407824425	4.25528828549504	9	0.0599452050722072	3.90951090270143
2016	4.13789029123472	4.01375989952908	4.13819064280611	4.26039568496454	10	0.0629254172792614	3.92144041234137
2016	4.12528912691628	4.0010192575861	4.12559080839931	4.24793716603553	11	0.062966007152178	3.91360985824369
2016	4.10546026626007	3.98188650634788	4.10560358030094	4.22817452936697	12	0.0628155784711633	3.91470881785104
2016	4.13174581219515	4.00800106331709	4.132125542481	4.25336868683327	13	0.0625641259844964	3.92122002553312
2016	4.13966512648519	4.01831255563866	4.14000883585661	4.25910350492021	14	0.0614014582659593	3.93341256783332
2016	4.12580590695641	4.00322146341788	4.12620499530528	4.24612631881824	15	0.0619487401712877	3.92360320002334
2016	4.14914993458452	4.02758423431931	4.14941969277075	4.26923689471638	16	0.0616032593465451	3.9136609297656
2016	4.13342299096219	4.00950516020011	4.13386196453771	4.25489025297792	17	0.0626197425331722	3.93648617794751
2016	4.11466804539427	3.98868085966743	4.11523412100325	4.23760503943305	18	0.0634991507148586	3.91722656915824
2016	4.14447049175545	4.02409325658426	4.14474042593699	4.26331781119276	19	0.0610332413070682	3.93965674096734
2016	4.12144931862212	3.99959779516833	4.12177437752739	4.24157036726879	20	0.0617091631261847	3.91814151979367
2017	4.38263101677154	4.26865634308004	4.38210776386322	4.49959067672574	1	0.058864802779333	3.93992047798462
2017	4.38831059556355	4.27375647694791	4.38782097023134	4.50563428708589	2	0.0591146758940371	3.92697831079924
2017	4.35773215453076	4.24256214093226	4.35718475362359	4.47603501100762	3	0.0595125669731625	3.92659766115024
2017	4.40391093670504	4.28789243292491	4.40338519729219	4.52292432675403	4	0.0599099330546519	3.92294389001142
2017	4.37206044684894	4.2582498654682	4.37155348042251	4.48875505436493	5	0.0587565839201366	3.92679947769072
2017	4.37792524349849	4.26188245504811	4.37737793992935	4.4971004339316	6	0.059962470659933	3.93791814869224
2017	4.3729464886705	4.25720425292756	4.37249143030958	4.49125693446951	7	0.0596773134139947	3.9327015397752
2017	4.38705466520852	4.27417512482746	4.38650104954751	4.50311095440823	8	0.0583612271335462	3.94042202837035
2017	4.37658496009193	4.26119359692425	4.37606918394583	4.49491210795035	9	0.0595813486651065	3.90951090270143
2017	4.39623356763693	4.28061880401561	4.395712380337	4.51481539149223	10	0.0596967397346186	3.92144041234137
2017	4.38434573006902	4.26764023373244	4.38382276889044	4.50402880757198	11	0.0602566368839106	3.91360985824369
2017	4.37293920610532	4.2567989229471	4.37246102634266	4.4917858238111	12	0.0599062412305469	3.91470881785104
2017	4.37498985799728	4.25886374477675	4.37444750193099	4.49421656424389	13	0.0599918266860862	3.92122002553312
2017	4.37555702102894	4.26120255586218	4.37503546559823	4.49288471951912	14	0.0590556621362195	3.93341256783332
2017	4.36867456140845	4.25396863793724	4.36814396094417	4.48641079246197	15	0.059249854195822	3.92360320002334
2017	4.38015621025989	4.26393859916853	4.37968040963584	4.4990551647449	16	0.0599444053065494	3.9136609297656
2017	4.36270528776411	4.24899863706269	4.36218892781494	4.47935287486346	17	0.058715973058849	3.93648617794751
2017	4.33709009773905	4.22089217930592	4.33657593571985	4.45621215624045	18	0.0599818702356546	3.91722656915824
2017	4.37487897486673	4.26196775803061	4.37436122747943	4.49074295883555	19	0.0583146768865109	3.93965674096734
2017	4.35190943776997	4.2359907349542	4.35137039936741	4.47090881740305	20	0.0598811151661147	3.91814151979367
2018	4.65886541169366	4.4971478383129	4.65793601457665	4.82596707962063	1	0.0838771581150823	3.93992047798462
2018	4.68350284476335	4.52677577646527	4.68250368196096	4.84588456025187	2	0.0813860363934966	3.92697831079924
2018	4.62909971826688	4.46367342300477	4.62825178172439	4.79947317756153	3	0.0857189586578264	3.92659766115024
2018	4.68490339711404	4.5239922049688	4.68388147252196	4.85170939919737	4	0.0835821211006659	3.92294389001142
2018	4.65205697694518	4.49093519545602	4.65117835420842	4.81825771931153	5	0.0835073900082123	3.92679947769072
2018	4.63419611472295	4.47204779030629	4.63285707437894	4.80385597085361	6	0.0846741192741339	3.93791814869224
2018	4.66609553224365	4.50723170055953	4.66517445048765	4.8301727423944	7	0.0823664957910042	3.9327015397752
2018	4.65473606495901	4.4902228426514	4.65404254126524	4.82339879115966	8	0.0850118746549785	3.94042202837035
2018	4.65687442390633	4.50012018915491	4.65577547712051	4.81994460323343	9	0.0815705156855647	3.90951090270143
2018	4.6978061721414	4.53394643328852	4.69697036772398	4.86648423463717	10	0.0848186654789428	3.92144041234137
2018	4.68877858180983	4.52631372942422	4.68772312953361	4.85734032322878	11	0.0844268745261721	3.91360985824369
2018	4.69270660141165	4.53251977627946	4.69184054599594	4.85781106837782	12	0.082934594838689	3.91470881785104
2018	4.65920547406628	4.49573877829827	4.65814287487142	4.82878392735565	13	0.0849307160574322	3.92122002553312
2018	4.65414907485944	4.49297139696786	4.65319036519334	4.82088955732049	14	0.0836360573921065	3.93341256783332
2018	4.65406319934964	4.49124097579815	4.65302393094619	4.82286800356335	15	0.0845760483938274	3.92360320002334
2018	4.65731962029334	4.5001725114589	4.65628247998286	4.82040605989991	16	0.0816623594238905	3.9136609297656
2018	4.63460117080011	4.47012742425111	4.63378256724092	4.80386466352147	17	0.085155282285847	3.93648617794751
2018	4.60582867444935	4.44300222351967	4.60466333700729	4.77528402035744	18	0.084769127677704	3.91722656915824
2018	4.6456292625725	4.4846050800994	4.64486261025916	4.81115935055281	19	0.083293765414537	3.93965674096734
2018	4.6251542676459	4.46343049022204	4.62407383870841	4.79306653856931	20	0.0840731687064665	3.91814151979367
